0.757527978,55,0,0.845700221,19500
0,32,0,0.010485248,4100
0.390489311,38,3,0.41424826,11060
0.674584899,48,2,0.500514227,8750
0,40,0,0,12500
0.742171885,43,2,0.285994764,4583
0.138503362,54,0,0.266244585,3000
0.9999999,39,0,0.041063929,15000
0.941956288,36,0,0.242121278,4600
0.152408871,73,0,0.231501762,10500
0.325189035,53,0,0.344196034,7916
0.197775753,51,2,0.533717303,8333
0.629852906,43,4,0.553965008,4400
0.791041792,33,0,0.202740233,5400
0.717909301,31,0,0.421431427,2500
0.766620572,42,0,0.588082384,5000
0.805534204,57,0,0.342270771,3020
0.741505663,43,2,0.182833217,5731
0.013297085,42,0,0.003683241,3800
0.9999999,42,0,0,3000
0.157222316,63,1,0.348132902,3400
0.948704573,29,0,0.470790378,3200
0.302565791,59,0,0.602439632,4016
0.000740713,51,0,0.518366189,7050
0.277032266,44,0,0.612191025,4166
0.995950101,53,0,0.421786702,8316
0.9999999,30,0,0.015108425,5625
0.012037866,72,1,0.266138709,4166
0.9999999,39,0,0.846615253,3500
0.618129534,67,2,0.74355659,11600
0.9999999,32,0,0.029307039,3650
0.713423619,47,0,0.414954896,9200
0.9999999,27,1,0,2000
0.908836966,52,1,0.868648305,11000
0.560505359,52,0,0.62090253,11500
0.9999999,32,0,0.026263165,7500
0.9999999,56,4,0.523646165,4080
0.399228682,42,1,0.376005852,4100
0.004188394,73,0,0.328009663,7450
0.766126609,45,2,0.802982129,9120
0.024601574,61,0,0.236569403,7333
0.198134881,37,0,0.305521609,9000
0.9999999,54,0,0.035394315,9040
0.9999999,37,0,0,1738
0.9999999,48,0,0.004310345,2783
0.9999999,36,0,0.098560165,5833
0.890246612,47,0,0.220945502,18275
0.282219565,58,0,0.283270569,15666
0.9999999,63,0,0,8333
0.018492477,59,0,0.319322415,14226
0.830028329,43,1,0.603215056,5100
0.00988417,54,0,0.310737852,5000
0.474305505,40,0,0.320607713,7700
0.556827019,60,0,0.370139969,4500
0.467536126,40,0,0.388768539,6000
0.235309434,54,2,0.224577542,10000
0.090139297,65,0,0.226421886,8333
0.219404224,53,0,0.373047282,4800
0.003822453,83,0,0.4488,2499
0.016768586,50,0,0.367346939,7839
0.457669478,26,1,0.028647568,1500
0.939488785,47,0,0.216786818,3883
0.701862984,33,0,0.149201943,4322
0.05704176,65,0,0.658948014,6520
0.326582927,30,0,0.34895638,8000
0.9999999,54,0,0,3150
0.9999999,38,0,0.031230481,1600
0.9999999,50,0,0.319057816,1400
0.317978946,64,0,0.321355987,12300
0.9999999,36,0,0,3000
0.00119994,60,0,0.106861642,8000
0.920265781,46,2,0.053035724,57300
0.001616362,61,0,0.185920939,15000
0.9999999,33,0,0.119152339,2500
0,51,1,0.160167966,5000
0.055813749,54,0,0.435501843,11666
0.966953624,37,0,0.263360246,2600
0.144323141,47,0,0.17630651,19000
0.057770198,46,1,0.378867015,7466
0.834082959,28,1,0.249535781,7000
0.232080834,36,1,0.328305337,8750
0.023998546,62,0,0.429378531,2300
0.762170963,53,1,0.541139876,9965
0.9999999,45,0,0.006773757,5166
0.103863814,34,1,0.499107462,2800
0.097995334,48,0,0.179691015,6666
0.9999999,51,4,0.633182315,6400
0.027358744,49,0,0.348046677,7883
0.074868553,70,0,0.15140405,12000
0.825587206,45,4,0.089334549,2193
0.054052553,58,0,0.251961237,2166
0.473585811,61,0,0.209980002,10500
0.332667333,24,0,0.009988901,900
0.095836167,72,0,0.073307035,6083
0.9999999,54,1,0.06612733,19900
0.630550175,34,2,0.341436766,3660
0.032569878,53,0,0.504425914,7794
0.080657705,64,0,0.394800743,7000
0.932151696,44,0,0.638908727,7000
0.987872177,64,0,0.280057595,12500
0.172321257,48,0,0.668495029,2916
0.867949444,62,1,0.456806283,4583
0.490065935,67,0,0.231017602,9600
0.021344623,51,0,0.353704986,5775
0.912781737,51,3,0.924715565,4130
0.047944845,82,0,0.008997001,3000
0.694050992,40,0,0.588560286,3076
0.026467315,69,0,0.011519078,4166
0.096439332,51,0,0.319333984,21500
0.498010795,48,0,0.374909091,8249
0.072623934,54,0,0.096935933,3589
0.046581152,58,0,0.299566811,3000
0.762486127,57,2,0.117965479,9790
0.472849007,67,0,0.300560275,5532
0.476509863,42,0,0.705696619,7600
0.002894845,88,0,0.001999429,3500
0.189774148,49,1,0.627062156,6000
0.913719216,32,0,0.375261567,4300
0.162552371,56,0,0.292634152,9000
0.129965798,25,2,0.18293902,3000
0.740129218,44,0,0.182204449,4000
0.688084748,29,0,0.744127936,2000
0.010137844,65,0,0.008327707,4442
0.051732798,66,0,0.4204788,17334
0.040501571,79,0,0.293341332,5000
0.011390818,72,0,0.195956454,4500
0,31,0,0.455665025,2029
0.869855602,48,1,0.386540161,21500
0.833739264,35,2,0.423732885,4162
0.410443155,52,0,0.19177892,7200
0.9999999,46,1,0.753123438,2000
0.966004533,34,0,0.165463108,6369
0.9999999,28,0,0,6300
0.98309872,41,2,0.513306867,6800
0.291454495,48,0,0.432427929,6000
0.972342552,35,1,0.042860703,4012
0.131346365,50,0,0.095759553,8583
0.780286179,41,0,0.724962631,2675
0.045856631,47,1,0.199897881,7833
0.438000442,47,4,0.629432151,3750
0.230475317,72,1,0.263295192,16866
0.906002725,70,0,0.726560389,3700
0.035667483,45,0,0.459016393,5367
0.495152871,49,1,0.24935013,5000
0.171354434,40,0,0.227179737,10264
0.698565194,38,0,0.406850192,3123
0.971161154,39,1,0.455424096,6000
0.903395311,47,6,0.85553379,4083
0.005444142,41,0,0.122200478,4598
0.495338605,46,0,0.571108623,6250
0.985602879,53,1,0.381117001,13016
0.9999999,25,0,0.1745503,1500
0.522799317,46,4,0.182233648,3500
0.578466889,46,0,0.762662202,7166
0.313278666,43,2,0.216302696,12500
0.421288423,55,0,0.520831019,9000
0.761560592,65,1,0.38150697,5666
0.173713417,80,0,0.391101483,6000
0.019169388,62,1,0.005713197,5250
0.067859148,68,0,0.033477406,90000
0.104035175,51,0,0.271381292,5740
0.619591259,76,0,0.39610065,6000
0.031185031,63,0,0.067639101,8500
0,60,0,0.38207724,8000
0.546873935,55,0,0.452236184,7400
0.036177641,56,0,0.286237514,9009
0.325215316,41,1,0.501315559,5700
0.633182726,35,0,0.40842442,3750
0.436410214,27,0,0.133777672,4200
0.292823557,62,0,0.319063338,9693
0.297304504,33,0,0.353842785,13700
0.031589473,35,0,0.862941176,1699
0.994975855,41,0,0.195557825,3916
0.061220155,62,0,0.443827809,6666
0.329716994,59,0,0.747126437,2522
0.99640036,47,3,0.380861914,10000
0.9999999,48,0,0.000256377,7800
0.719581053,62,0,0.440239963,6500
0.301222786,52,0,0.557728202,11250
0.112820211,81,0,0.312868713,10000
0.021998977,45,0,0.16162707,8333
0.910802973,50,2,0.548018565,2800
0.453412771,80,0,0.744694534,4664
0.045975555,66,0,0.248594329,8358
0.014725934,40,0,0.001211754,3300
0.012602567,50,0,0.081209609,8200
0,53,2,0.532638889,2879
0.397057615,50,2,0.227150175,7417
0.847438408,28,1,0.090181964,5000
0.717131474,46,1,0.831763699,2335
0.004796973,75,0,0.000315507,6338
0,69,0,0.332218668,13755
0.314337659,56,0,0.063179916,2389
0.527258499,50,1,0.439405023,4100
0.001366857,55,0,0.000477783,2092
0.504983389,24,1,0.193370166,3800
0.581513568,74,2,0.634363718,8863
0.505590506,55,0,0.516368328,6200
0.002879539,55,1,0.116702477,8842
0.852150022,43,2,0.40396231,4138
0.9999999,30,98,0,338
0.701880732,44,1,0.474180416,4666
0.2131854,60,0,0.386271871,5200
0,23,0,0.105947026,2000
0.218519042,67,0,0.788802799,4000
0.9999999,24,0,0.023322228,2100
0,71,1,0.141428991,3400
0.437060739,32,0,0.568231957,3172
0.000409072,50,0,0.132111402,4200
0.06137026,72,0,0.275938947,5830
0.250065475,49,0,0.200288333,9710
0.496733479,33,1,0.320852296,4833
0.007509435,80,0,0.000749963,6666
0.027165912,67,0,0.264155331,8600
0.664174058,62,2,0.478468113,6083
0.962580099,44,1,0.298570672,9444
0.513945853,57,0,0.538973051,20000
0.005484967,77,0,0.240390302,3381
0.337212309,52,0,0.4551318,3565
0.468262824,47,1,0.858030686,5148
0.422138622,50,0,0.339088024,12916
0.483301113,40,0,0.303013393,3583
0.953413392,78,0,0.647700418,5500
0.931133608,47,1,0.50429914,5000
0.054109613,45,0,0.434077522,13750
0.585542932,44,0,0.368435912,7083
0.867555478,33,4,0.164208948,4000
0.9999999,56,0,0.041154791,1627
0.061198037,40,0,0.416116777,5000
0.603556607,50,0,0.290203182,12697
0.860645068,51,1,0.482352941,6034
0.047923802,62,1,0.187366389,14500
0.9999999,23,0,0.085975436,3500
0.018946085,69,0,0.175909778,8600
0.9999999,37,0,0,4151
0.9999999,58,0,0,10608
0.491892557,51,0,0.599175103,8000
0.629197567,41,1,0.220289855,7934
0.574850299,31,0,0.090969677,3000
0.042826102,55,0,0.195680432,10000
0.097390261,76,0,0.028971029,1000
0.446011866,36,0,0.384318541,5700
0.9999999,46,0,0.233435717,2278
0.309640605,45,1,0.215389231,20000
0.024548773,39,0,0.432639491,6917
0.929691894,45,0,0.568288854,5095
0.011272386,62,0,0.131540384,11600
0.9999999,52,0,0.385218932,3950
0.9999999,52,0,0.011244378,5335
0.011553468,45,0,0.332504594,9250
0.4511298,62,0,0.57693533,9416
0.053423664,58,0,0.014125956,5096
0.227777688,59,0,0.238515901,16413
0.817471139,49,4,0.823552658,5060
0.741857191,51,4,0.453969372,5680
0.013521559,62,0,0.257847312,10098
0.083309525,64,0,0.112794876,6400
0.00133353,53,0,0.512688574,8550
0.974565371,57,0,0.739280908,5200
0.016089446,75,0,0.379320194,3500
0.9999999,29,0,0.096301233,3000
0.026640861,49,0,0.379210953,5550
0.33703276,46,0,0.401975263,10833
0.999636628,24,0,0.156737305,2500
0.117946758,59,0,0.330667333,4000
0,50,3,0.711269123,9281
0.257896293,52,0,0.485813614,8916
0.035267513,58,0,0.008887901,9000
0.300234988,37,0,0.101022263,42356
0.708452921,47,3,0.254395036,2900
0.582329111,48,0,0.187384976,5976
0.037424369,60,0,0.2889976,10833
0.074541352,64,0,0.042152466,4459
0.9999999,36,0,0.009327115,1500
0.589234189,52,0,0.329283489,3209
0.194260191,46,0,0.62433938,7000
0.169880861,46,0,0.189084575,5166
0.848191968,51,0,0.147221709,10833
0.590729717,31,0,0.741788061,3500
0.231179214,31,1,0.02444842,5030
0.373141222,55,1,0.158709751,35000
0.174451781,46,2,0.29476209,15425
0.9999999,37,0,0.668033837,3900
0.10319656,70,0,0.287428143,4000
0.599607166,50,1,0.044477172,6789
0.00569943,53,0,0.0645301,6926
0.882705852,62,0,0.518160613,3000
0.9999999,49,0,0.012473523,4248
0.9999999,26,0,0.259391064,2528
0.9999999,32,0,0.003745318,3203
0.594257179,37,2,0.159007883,5200
0.038348083,70,0,0.26481588,6951
0.030779655,68,0,0.230174081,4135
0.610367636,24,0,0.107841498,5980
0.891826747,32,0,0.192179516,4500
0.441673867,65,0,0.238800156,5133
0.011863097,74,0,0.000885515,7904
0.002567394,59,2,0.000768935,2600
0.026164409,63,0,0.109960728,2800
0,31,0,0.018490904,3352
0,35,0,0.44836662,6458
0.754352698,35,0,0.563193768,5134
0.011852414,61,0,0.011618481,3700
0.959195234,34,0,0.365684372,17000
0.9999999,43,0,0.069272446,2583
0.550898204,44,0,0.075291622,6600
0.924302789,27,1,0.215301807,2600
0.311688312,58,0,0.366181535,9000
0.607107628,52,0,0.409073985,18800
0.126223438,40,1,0.598755832,4500
0.730436726,65,3,0.764030429,6966
0.461634435,39,1,0.216198126,5975
0.9999999,55,0,0.426770969,2300
0.074066791,72,0,0.441414572,2346
0.476190476,24,0,0.164053624,4400
0.9999999,61,4,0.337796822,5600
0.257595316,67,0,0.446258957,6000
0.914512237,44,2,0.496687229,4376
0.477849696,46,0,0.131132817,8906
0.9999999,26,0,0.124114952,2400
0.296718374,61,0,0.304178112,6916
0.970428295,50,0,0.632122626,3000
0.044957522,44,0,0.379945722,7000
0.965129359,43,2,0.634815193,5870
0.078034321,40,0,0.414679757,6416
0.9999999,38,1,0.386823891,3900
0.507804009,53,0,0.23888056,2000
0.055905243,53,0,0.381061825,4350
0.609953211,37,4,0.660161927,4816
0.130748668,54,0,0.07504363,4583
0.528336156,45,0,0.431625904,6500
0.015316115,49,0,0.19060158,4936
0.613929515,58,0,0.271360638,6518
0.774788624,43,0,0.18751179,5300
0.042796006,67,1,0.13054341,1600
0.694250255,47,3,0.455402112,6154
0.793047484,62,5,0.314386135,8250
0.703816909,31,0,0.553445337,8213
0.045093865,70,0,0.013993003,2000
0.9999999,59,2,0.055234087,1900
0.967082559,49,0,0.520342834,9683
0.07911294,45,0,0.174030903,11066
0.678362343,35,0,0.990574122,3500
0.587421472,53,0,0.293106193,6280
0,41,0,0.070755624,5200
0.01628786,68,0,0.302668583,16000
0.245236427,64,0,0.23208707,9922
0,52,0,0.852543164,15000
0.248797362,32,0,0.248876175,2446
0.207353911,36,0,0.689769918,10517
0.566831399,68,0,0.353824659,5725
0.617523322,39,0,0.50032113,4670
0,42,0,0.439217759,9459
0.448646174,43,0,0.2173417,1752
0.303373693,40,1,0.369325997,8723
0.052212025,58,0,0.008722093,12496
0.291844649,68,1,0.445793458,7000
0.9999999,35,0,0.098360656,2500
0,54,0,0.271143797,5166
0.522817163,58,0,0.431098205,7575
0.140052393,51,0,0.20717309,8977
0.781796795,35,3,0.499500167,3000
0.9999999,51,98,0,800
0.052412897,61,0,0.188881823,26730
0.9999999,28,0,0.262226362,2146
0.366006665,64,4,0.404761905,10667
0.875556768,46,1,0.217225136,11250
0.278828071,38,0,0.752055099,4500
0.110428093,54,0,0.209685782,9642
0.9999999,40,0,0,5100
0.867122248,47,0,0.243517776,3740
0.011392143,64,0,0.097144382,3746
0.624614406,44,0,0.689144428,16000
0.644875176,44,1,0.333610995,2400
0.9999999,39,0,0.149966674,4500
0.108984431,29,0,0.007094486,3100
0.984000696,43,2,0.782817997,5400
0.099224565,66,1,0.147177056,16666
0.08665725,76,0,0.201627637,6020
0.946172503,38,0,0.163791788,6550
0.565020677,49,0,0.93119077,2426
0.9999999,29,0,0.537793223,1150
0.873786408,50,3,0.384826897,8000
0.122651339,62,0,0.319557196,4064
0.231772432,66,0,0.097029229,8347
0.251027357,54,1,0.098431921,6440
0.025443036,84,0,0.057347133,20000
0.9999999,38,0,0.011030333,3988
0.13470148,50,0,0.422242732,4333
0.967489666,34,0,0.254883864,6500
0.386797609,55,0,0.348328518,12114
0.9999999,64,1,0.967923863,2836
0.62013522,56,0,0.523660013,4458
0.191400717,36,0,0.392772835,5506
0.9999999,44,0,0.05545943,10980
0.236167149,31,0,0.676294959,7200
0.24008282,53,0,0.04429557,10000
0.004228982,55,0,0.000925754,5400
0.440207972,30,0,0.12571857,4000
0.9999999,36,0,0.077479779,2348
0.058711257,64,0,0.462617685,5416
0.168541252,38,1,0.26881874,7000
0,36,0,0.162313433,2679
0.013555221,36,1,0.406990361,11100
0.008304211,55,0,0.511393135,10400
0.220498724,60,2,0.384769205,6000
0.854998868,47,3,0.728403113,23000
0.282341078,38,0,0.210028771,2432
0.002444173,57,0,0.277134719,16500
0,55,0,0.474495639,11350
0.815478832,50,2,0.567056446,6926
0.02081185,68,0,0.157238585,12833
0.872170439,50,0,0.070505001,8197
0.367838708,64,0,0.483375497,5533
0.9999999,34,0,0.47386461,3500
0.019399224,40,0,0.344102054,6035
0,62,0,0.066320739,18500
0.924088936,39,1,0.267851717,6581
0.9999999,51,0,0.150855365,4500
0.592229489,41,0,0.702259812,7566
0.916691912,35,0,0.23613963,2434
0.9999999,52,0,0,4200
0.9999999,30,98,0.024979184,1200
0.162595578,44,0,0.255742997,50800
0.782599581,51,4,0.365302055,13043
0.175136734,57,0,0.15547025,2083
0.9999999,24,1,0.013539652,1550
0.639311044,40,0,0.648604933,4945
0.827722489,54,2,0.605452798,8325
0.061220385,68,0,0.241410653,5500
0.472411266,89,2,0.64027671,1300
0.006224922,53,0,0.226361449,13716
0.346232688,75,0,0.248981859,5401
0.98960104,34,1,0.19130145,6000
0.9999999,47,0,0.37037037,1754
0.566167332,47,0,0.742309513,4225
0.410981697,54,0,0.00209958,3333
0.405560298,31,0,0.101749375,2800
0.218421053,35,4,0.104986877,2666
0.941058941,39,1,0.119104542,4600
0.284744956,52,0,0.115443425,2615
0.052694341,51,0,0.228308677,10003
0.51108118,51,0,0.275065963,6063
0.007367094,74,0,0.21763471,1428
0.010675933,70,0,0.14212375,3700
0.002476073,59,0,0.346854506,4116
0.479778657,61,0,0.372490927,13500
0.248330027,51,2,0.366155604,10500
0.401999759,39,0,0.4119962,7368
0.9999999,49,0,0.182101295,6100
0.82983683,28,0,0.220527717,4130
0.991863619,50,0,0.223088063,14500
0.033311777,49,0,0.169566087,5000
0.181019332,52,0,0.948694596,3293
0.385843489,51,0,0.170408887,4230
0.059296721,63,0,0.220697766,2550
0.091269408,43,0,0.301009483,6537
0.424414231,61,0,0.298805424,18583
0.695381898,61,3,0.656663907,4831
0.066551922,53,2,0.586611606,4600
0.284105275,56,1,0.210848644,8000
0.9999999,34,1,0.894105894,1000
0.20842108,46,2,0.395489842,9400
0.642277379,28,0,0.64583854,4000
0.194069976,57,0,0.176621571,18700
0.055405246,26,0,0.102224444,4000
0.823633157,32,1,0.063282337,2875
0.274922647,45,2,0.600375738,3725
0.698784229,49,1,0.610853267,2800
0.599537463,40,3,0.212432643,18000
0.497150071,33,0,0.38538435,2900
0.011941036,80,0,0.007498125,4000
0.605120693,33,0,0.720473899,2700
0.075325475,66,0,0.611343392,5500
0.687680165,50,1,0.314634865,13583
0.0887525,39,0,0.298686199,8600
0.905212739,44,0,0.598912087,12500
0.01086946,68,0,0.489878543,3210
0.626672548,39,1,0.516138246,3500
0.870784043,38,0,0.547556555,8000
0.859869717,34,0,0.107254426,2880
0.9999999,29,0,0.017982018,1000
0.639319138,63,0,0.704918033,2500
0.038497367,72,0,0.190696891,11866
0.169417407,70,0,0.310109506,6300
0.915582442,70,0,0.75788761,7384
0.83400664,36,0,0.332916704,11200
0.9999999,28,0,0.603132289,3000
0.081106761,40,0,0.431392152,4000
0.758484609,55,0,0.105716523,1276
0.066441984,36,0,0.387391545,10833
0.536070308,51,1,0.269421957,7040
0.15143666,44,0,0.037481259,2000
0.993335555,46,2,0.145532308,8650
0.016457164,32,0,0.057177129,2500
0.00923256,87,0,0.00231899,3880
0.554076539,54,0,0.002999,3000
0,65,0,0,2084
0.99240076,50,2,0.424242424,3200
0.857197158,35,0,0.40787418,9600
0.9999999,35,1,0.127567255,3456
0.06595895,78,0,0.055168097,11183
0.9999999,62,1,0.687565091,4800
0.59957384,56,1,0.758206966,6000
0.915197313,32,2,0.642622352,5475
0.988204456,46,0,0.051937611,6218
0.9999999,36,2,0.332426812,6250
0,27,0,0.76538829,14653
0.246203038,26,1,0.120432085,4350
0.021458314,66,0,0.533183352,8000
0.025452727,45,1,0.234101272,8333
0.732326767,37,4,0.299717453,4600
0.001002733,57,0,0.108355556,11249
0.052610632,55,0,0.845507562,10116
0.496157253,44,0,0.156379149,7500
0.854705559,40,0,0.021025371,78000
0.120369489,37,0,0.005691432,6500
0.678235034,41,6,0.506274997,7250
0.624961542,34,0,0.28320994,11750
0.538109417,49,0,0.08595732,6700
0.275506414,59,0,0.542850206,4118
0.165682403,57,0,0.301222028,6300
0.348070295,34,1,0.476508121,3447
0.190039521,52,0,0.73699373,5900
0.748352172,42,4,0.578735842,8210
0.371810255,51,0,0.878635908,2990
0.94401711,32,0,0.650234218,4482
0.059065092,64,0,0.009996924,6501
0.049044711,80,0,0.032910525,2916
0.373717172,45,0,0.792004997,1600
0.951351048,54,1,0.141169854,5333
0.001825928,67,0,0,3600
0.497591042,52,0,0.386674905,9710
0.040986389,49,0,0.004760771,8401
0.9999999,55,0,0,1000
0.332547324,42,3,0.304649742,18000
0.129956681,68,0,0.118584071,2824
0.9999999,39,1,0.132871744,3032
0.254685133,47,0,0.291454012,9208
0.099427079,39,0,0.913090294,6500
0.00042103,55,0,0.112303378,8200
0.536227045,72,0,0.802991233,9694
0.036886814,56,1,0.061318885,7566
0.9999999,51,0,0.526522593,4580
0.108752883,59,0,0.028018899,9100
0.592416303,63,0,0.142533937,4419
0.003811909,50,0,0.362583537,24090
0.377586446,57,1,0.17817078,7576
0.75669905,47,2,0.730104502,4975
0.851029794,32,1,0.185558527,4860
0.029323098,42,0,0.130271157,10362
0,38,0,0.063431652,6305
0.684520563,47,1,0.418051576,13959
0.995001,50,1,0.534982935,3515
0.281952753,61,0,0.641530991,3500
0.716916601,35,0,0.021450645,5500
0.756044356,45,3,0.894323456,2800
0.801272342,31,0,0.486159487,5454
0.9999999,25,1,0.147821947,4200
0.01470778,76,0,0.139825218,800
0.925063095,29,3,0.286261165,2350
0.9999999,27,98,0,750
0,87,0,0.254553155,2360
0.790105224,40,0,0.28287076,3566
0.539984348,31,0,0.52707152,10933
0.944111776,47,1,0.160528935,7032
0.307736259,39,1,0.459323736,5973
0.071847037,69,0,0.526968033,7100
0.563455172,46,0,0.406953477,7995
0.181487142,46,0,0.18698898,5625
0.213299431,58,0,0.744167498,5014
0.9999999,34,0,0.015546918,1800
0.9999999,67,1,0.936933136,4740
0.958229171,46,1,0.351491676,12133
0.954292244,51,0,0.494876533,5952
0,60,2,0.000384468,2600
0.9999999,45,98,0,3600
0.381282175,54,0,0.565536526,5721
